710,16,636.97,285.02,21.73,51.59,0.6389,-1,-1,-1
710,22,1341.11,322.14,28.38,62.12,0.8276,-1,-1,-1
710,65,1285.76,316.66,27.10,62.74,0.8107,-1,-1,-1
710,128,1557.86,577.11,60.14,113.54,0.8534,-1,-1,-1
710,166,1499.98,304.44,26.54,55.26,0.7297,-1,-1,-1
710,170,1529.68,305.47,25.59,56.07,0.7346,-1,-1,-1
710,152,1085.18,228.27,18.81,37.43,0.6372,-1,-1,-1
710,256,966.68,465.32,44.96,91.77,0.7986,-1,-1,-1
710,257,1363.65,726.87,86.09,139.76,0.8423,-1,-1,-1
710,278,499.04,232.66,15.71,34.29,0.5814,-1,-1,-1
710,284,1177.88,937.13,67.76,142.87,0.3939,-1,-1,-1
710,297,1708.84,798.18,45.53,161.18,0.6908,-1,-1,-1
710,305,1680.29,733.77,62.08,143.91,0.7365,-1,-1,-1
710,306,1781.09,378.15,23.55,71.36,0.7664,-1,-1,-1
710,313,1834.21,403.20,19.28,79.05,0.7590,-1,-1,-1
710,319,1887.24,402.38,19.23,79.49,0.7472,-1,-1,-1
711,4,1517.83,353.06,28.16,59.57,0.7390,-1,-1,-1
711,5,1218.19,347.89,28.25,68.17,0.8045,-1,-1,-1
711,8,1411.47,282.09,27.78,49.46,0.7926,-1,-1,-1
711,11,900.93,576.83,43.59,119.44,0.8212,-1,-1,-1
711,12,758.46,391.15,29.61,77.24,0.7462,-1,-1,-1
711,13,1209.86,436.63,52.44,93.00,0.8576,-1,-1,-1
711,15,399.47,355.04,32.37,70.21,0.7619,-1,-1,-1
711,16,626.08,287.71,22.32,53.05,0.7410,-1,-1,-1
711,22,1329.27,324.04,28.45,62.51,0.7786,-1,-1,-1
711,65,1276.49,319.75,26.09,61.90,0.7695,-1,-1,-1
711,128,1550.47,578.50,59.68,114.36,0.8350,-1,-1,-1
711,166,1488.76,306.80,26.50,55.24,0.7215,-1,-1,-1
711,170,1518.76,307.84,25.12,54.61,0.6613,-1,-1,-1
711,152,1072.38,228.80,19.24,38.93,0.4735,-1,-1,-1
711,256,950.78,466.56,45.59,91.45,0.8092,-1,-1,-1
711,257,1364.28,725.95,85.45,138.53,0.8324,-1,-1,-1
711,278,486.89,235.54,15.86,34.71,0.6994,-1,-1,-1
711,297,1696.56,800.46,46.35,159.83,0.5953,-1,-1,-1
711,305,1667.80,733.97,61.38,141.52,0.7624,-1,-1,-1
711,306,1769.11,379.63,24.49,71.14,0.7491,-1,-1,-1
711,313,1821.03,404.46,20.52,78.76,0.7458,-1,-1,-1
711,319,1873.63,403.34,19.68,79.84,0.6949,-1,-1,-1
712,4,1506.82,354.42,28.56,59.96,0.7493,-1,-1,-1
712,5,1206.67,348.52,28.66,68.92,0.7603,-1,-1,-1
712,8,1399.36,284.57,27.19,48.59,0.7462,-1,-1,-1
712,11,889.63,579.59,43.38,118.83,0.8002,-1,-1,-1
712,12,746.56,393.59,29.36,76.64,0.7516,-1,-1,-1
712,13,1197.29,438.44,52.59,92.80,0.8516,-1,-1,-1
712,15,386.77,358.84,32.47,70.02,0.7441,-1,-1,-1
712,16,615.40,291.40,21.98,52.15,0.6858,-1,-1,-1
712,22,1317.35,325.48,28.54,63.12,0.7985,-1,-1,-1
712,65,1265.94,321.40,25.90,62.01,0.7998,-1,-1,-1
712,128,1543.25,580.26,58.44,114.53,0.8456,-1,-1,-1
712,166,1476.14,308.36,26.39,55.28,0.6784,-1,-1,-1
712,170,1506.35,308.61,25.76,55.94,0.6620,-1,-1,-1
712,152,1061.59,232.55,18.67,37.93,0.6590,-1,-1,-1
712,256,934.88,468.75,45.82,90.39,0.8056,-1,-1,-1
712,257,1366.08,726.50,84.38,137.28,0.8343,-1,-1,-1
712,278,475.91,238.45,15.84,34.29,0.5385,-1,-1,-1
712,297,1681.40,802.05,47.33,157.76,0.7591,-1,-1,-1
712,305,1654.23,734.08,61.35,140.44,0.7400,-1,-1,-1
712,306,1755.39,381.05,25.47,70.89,0.7414,-1,-1,-1
712,313,1807.38,405.15,21.84,79.04,0.7192,-1,-1,-1
712,319,1859.73,405.08,19.99,79.39,0.6517,-1,-1,-1
713,4,1494.33,355.53,29.44,60.70,0.7642,-1,-1,-1
713,5,1194.98,350.25,28.65,68.70,0.8029,-1,-1,-1
713,8,1387.35,286.78,27.03,48.26,0.7923,-1,-1,-1
713,11,877.88,581.70,43.61,119.58,0.8155,-1,-1,-1
713,12,735.33,396.18,29.06,75.78,0.7294,-1,-1,-1
713,13,1186.04,440.26,52.57,92.38,0.8510,-1,-1,-1
713,15,374.53,361.68,32.64,70.19,0.7251,-1,-1,-1
713,16,603.61,294.22,21.83,51.71,0.7348,-1,-1,-1
713,22,1305.10,327.53,28.35,63.20,0.7785,-1,-1,-1
713,65,1255.86,322.83,25.76,62.35,0.7751,-1,-1,-1
713,128,1534.88,581.88,57.43,115.23,0.8193,-1,-1,-1
713,166,1463.63,309.74,26.34,55.25,0.7468,-1,-1,-1
713,170,1494.07,310.07,25.54,55.21,0.6895,-1,-1,-1
713,152,1050.12,236.28,18.26,36.63,0.5865,-1,-1,-1
713,256,919.24,471.36,46.07,89.92,0.8007,-1,-1,-1
713,257,1368.25,727.81,83.14,136.15,0.8325,-1,-1,-1
713,278,463.70,240.94,15.60,33.96,0.6880,-1,-1,-1
713,297,1667.26,802.57,48.81,157.32,0.7712,-1,-1,-1
713,305,1640.55,734.39,61.05,138.77,0.7714,-1,-1,-1
713,306,1741.22,381.59,26.65,71.29,0.7544,-1,-1,-1
713,313,1793.81,406.16,23.09,78.87,0.7515,-1,-1,-1
713,319,1844.94,405.52,20.77,80.12,0.7164,-1,-1,-1
714,4,1482.20,356.90,29.94,60.87,0.7701,-1,-1,-1
714,5,1183.05,352.03,29.01,69.54,0.7751,-1,-1,-1
714,8,1375.59,288.35,27.16,48.42,0.7652,-1,-1,-1
714,11,866.77,584.09,43.72,119.54,0.8052,-1,-1,-1
714,12,723.68,398.14,29.56,77.28,0.7414,-1,-1,-1
714,13,1174.60,441.54,52.79,92.74,0.8416,-1,-1,-1
714,15,361.31,365.18,32.76,70.31,0.6933,-1,-1,-1
714,16,591.74,297.03,21.51,50.80,0.6757,-1,-1,-1
714,22,1292.65,329.10,28.28,63.12,0.8101,-1,-1,-1
714,65,1245.21,323.96,26.09,63.29,0.8029,-1,-1,-1
714,128,1525.91,583.14,56.58,116.39,0.8211,-1,-1,-1
714,166,1452.01,311.60,26.06,54.64,0.7210,-1,-1,-1
714,170,1481.12,312.72,25.20,54.06,0.7275,-1,-1,-1
714,152,1038.14,237.06,18.77,37.77,0.6532,-1,-1,-1
714,256,901.74,474.07,46.10,89.09,0.8184,-1,-1,-1
714,257,1370.40,728.29,82.23,136.55,0.8112,-1,-1,-1
714,278,451.04,244.02,15.32,33.42,0.6102,-1,-1,-1
714,297,1652.00,803.51,50.56,157.11,0.4831,-1,-1,-1
714,305,1626.76,733.93,61.32,137.98,0.7564,-1,-1,-1
714,306,1727.23,382.49,27.85,71.97,0.7621,-1,-1,-1
714,313,1779.88,406.62,24.48,79.46,0.7174,-1,-1,-1
714,319,1830.33,406.47,21.37,80.04,0.7229,-1,-1,-1
715,4,1470.17,358.79,29.84,59.88,0.7383,-1,-1,-1
715,5,1171.96,354.94,28.33,67.73,0.7845,-1,-1,-1
715,8,1363.83,290.01,27.59,49.34,0.7512,-1,-1,-1
715,11,854.88,586.71,43.86,119.83,0.8115,-1,-1,-1
715,12,712.44,400.46,29.38,77.29,0.7483,-1,-1,-1
715,13,1162.23,443.83,53.01,92.75,0.8386,-1,-1,-1
715,15,347.86,368.20,32.66,70.52,0.7163,-1,-1,-1
715,16,579.96,299.39,21.33,50.15,0.7162,-1,-1,-1
715,22,1280.90,331.23,27.96,63.13,0.7536,-1,-1,-1
715,65,1234.42,325.57,26.38,63.64,0.7578,-1,-1,-1
715,128,1517.56,585.47,55.16,115.78,0.7999,-1,-1,-1
715,166,1440.14,313.28,25.94,54.40,0.7167,-1,-1,-1
715,170,1468.72,314.63,24.99,53.45,0.6689,-1,-1,-1
715,152,1025.66,240.29,18.39,37.34,0.5068,-1,-1,-1
715,256,884.50,476.72,45.83,88.82,0.7921,-1,-1,-1
715,257,1372.34,728.07,81.67,137.89,0.7896,-1,-1,-1
715,278,438.18,246.69,15.73,34.56,0.6661,-1,-1,-1
715,297,1638.14,803.61,52.39,157.58,0.7633,-1,-1,-1
715,305,1613.35,734.39,61.28,136.29,0.7552,-1,-1,-1
715,306,1714.24,383.88,28.33,70.85,0.7234,-1,-1,-1
715,313,1765.93,407.53,25.51,79.28,0.6929,-1,-1,-1
715,319,1816.96,407.42,22.01,79.79,0.6511,-1,-1,-1
716,4,1458.45,359.70,30.14,60.69,0.7750,-1,-1,-1
716,5,1160.43,357.28,28.51,68.00,0.7853,-1,-1,-1
716,8,1352.03,291.60,27.36,48.93,0.7488,-1,-1,-1
716,11,843.47,588.99,43.83,119.60,0.7931,-1,-1,-1
716,12,701.50,403.05,29.06,77.17,0.7252,-1,-1,-1
716,13,1150.11,445.94,52.94,92.73,0.8376,-1,-1,-1
716,15,334.59,371.18,32.35,70.58,0.7325,-1,-1,-1
716,16,567.74,301.93,21.79,51.36,0.6744,-1,-1,-1
716,22,1269.04,333.36,27.15,61.60,0.8004,-1,-1,-1
716,65,1223.10,328.24,25.95,62.40,0.7880,-1,-1,-1
716,128,1508.55,587.20,54.76,116.71,0.7921,-1,-1,-1
716,166,1428.10,315.37,25.97,54.41,0.7131,-1,-1,-1
716,170,1456.26,315.56,25.59,54.65,0.7242,-1,-1,-1
716,152,1014.11,242.04,18.23,37.09,0.6508,-1,-1,-1
716,256,866.86,477.90,45.97,90.14,0.7683,-1,-1,-1
716,257,1372.27,726.86,81.25,139.14,0.8085,-1,-1,-1
716,278,427.57,250.06,15.33,33.09,0.4823,-1,-1,-1
716,297,1623.28,808.96,52.79,152.30,0.7297,-1,-1,-1
716,305,1601.07,734.13,60.72,134.32,0.7392,-1,-1,-1
716,306,1700.62,385.09,29.03,70.94,0.7881,-1,-1,-1
716,313,1752.74,410.69,25.71,76.45,0.7690,-1,-1,-1
716,319,1802.11,409.20,22.39,78.77,0.7436,-1,-1,-1
717,4,1446.38,361.77,29.79,59.64,0.7440,-1,-1,-1
717,5,1148.51,359.27,28.65,68.39,0.8019,-1,-1,-1
717,8,1339.06,293.65,26.85,48.01,0.7613,-1,-1,-1
717,11,831.79,591.69,43.80,119.39,0.7686,-1,-1,-1
717,12,690.11,405.67,29.03,77.00,0.7533,-1,-1,-1
717,13,1138.92,447.58,53.07,93.43,0.8390,-1,-1,-1
717,15,321.56,373.71,32.33,71.01,0.6584,-1,-1,-1
717,16,555.20,304.17,21.86,51.23,0.7308,-1,-1,-1
717,22,1256.47,334.75,27.35,62.68,0.7708,-1,-1,-1
717,65,1211.23,330.09,26.06,62.34,0.7467,-1,-1,-1
717,128,1498.99,588.96,54.48,116.77,0.8236,-1,-1,-1
717,166,1415.02,317.01,25.92,54.18,0.7290,-1,-1,-1
717,170,1444.34,316.55,25.68,54.61,0.6742,-1,-1,-1
717,152,1002.08,245.29,17.68,35.30,0.5013,-1,-1,-1
717,256,849.62,478.26,46.53,92.30,0.7424,-1,-1,-1
717,257,1369.94,724.87,81.59,140.48,0.8143,-1,-1,-1
717,278,413.77,251.60,16.12,34.71,0.6883,-1,-1,-1
717,297,1606.29,810.65,54.98,152.35,0.8009,-1,-1,-1
717,305,1586.14,734.03,61.17,134.80,0.7496,-1,-1,-1
717,306,1687.34,386.69,29.44,70.65,0.7283,-1,-1,-1
717,313,1738.43,411.94,26.70,76.36,0.7120,-1,-1,-1
717,319,1788.08,409.39,23.33,79.67,0.6906,-1,-1,-1
718,4,1434.28,362.97,29.78,59.82,0.7656,-1,-1,-1
718,5,1136.17,360.49,28.94,68.96,0.8133,-1,-1,-1
718,8,1326.12,297.12,26.28,46.73,0.7861,-1,-1,-1
718,11,820.04,593.76,44.01,119.49,0.7852,-1,-1,-1
718,12,678.42,407.92,29.18,77.49,0.7314,-1,-1,-1
718,13,1126.14,449.57,53.16,93.21,0.8325,-1,-1,-1
718,15,307.51,376.56,31.89,70.43,0.7222,-1,-1,-1
718,16,542.96,306.94,21.99,51.49,0.6607,-1,-1,-1
718,22,1243.13,336.69,27.10,62.37,0.7883,-1,-1,-1
718,65,1199.18,331.19,26.09,62.23,0.7754,-1,-1,-1
718,128,1490.08,590.71,54.70,117.00,0.8049,-1,-1,-1
718,166,1402.49,318.02,26.11,54.47,0.7178,-1,-1,-1
718,170,1431.05,317.90,25.44,53.88,0.7516,-1,-1,-1
718,256,833.43,478.83,46.24,92.70,0.7638,-1,-1,-1
718,257,1369.48,723.40,80.47,138.25,0.8218,-1,-1,-1
718,278,400.98,254.00,16.13,35.03,0.6244,-1,-1,-1
718,297,1591.12,814.29,56.93,150.92,0.7734,-1,-1,-1
718,305,1574.95,733.69,61.42,134.95,0.7338,-1,-1,-1
718,306,1673.75,387.63,29.96,70.82,0.7185,-1,-1,-1
718,313,1723.64,412.67,27.98,77.23,0.7272,-1,-1,-1
718,319,1773.74,410.37,23.89,79.42,0.6815,-1,-1,-1
718,332,1896.04,530.41,17.43,99.49,0.7617,-1,-1,-1
719,4,1421.06,363.46,30.01,60.19,0.7012,-1,-1,-1
719,5,1124.10,362.78,28.71,68.26,0.8120,-1,-1,-1
719,8,1313.58,298.16,26.53,47.27,0.7446,-1,-1,-1
719,11,808.44,596.26,43.92,119.05,0.7778,-1,-1,-1
719,12,667.33,409.93,29.11,77.81,0.7633,-1,-1,-1
719,13,1115.32,451.71,52.53,92.38,0.8420,-1,-1,-1
719,15,293.53,379.25,31.89,71.23,0.6443,-1,-1,-1
719,16,530.49,309.73,22.05,51.61,0.7396,-1,-1,-1
719,22,1230.94,338.56,26.75,62.17,0.7505,-1,-1,-1
719,65,1187.90,333.67,25.98,62.12,0.7443,-1,-1,-1
719,128,1478.78,592.74,54.83,116.19,0.8071,-1,-1,-1
719,166,1389.54,319.32,25.93,53.92,0.7042,-1,-1,-1
719,170,1419.05,318.62,25.17,53.35,0.6534,-1,-1,-1
719,256,817.36,479.18,45.89,92.37,0.7692,-1,-1,-1
719,257,1369.49,722.40,78.74,134.35,0.8189,-1,-1,-1
719,278,388.22,256.72,16.53,36.15,0.6711,-1,-1,-1
719,297,1576.06,814.27,59.82,153.74,0.8023,-1,-1,-1
719,305,1560.61,733.86,61.15,134.02,0.7239,-1,-1,-1
719,306,1660.24,389.23,30.27,70.28,0.7043,-1,-1,-1
719,313,1710.13,413.62,28.55,76.59,0.6705,-1,-1,-1
719,319,1760.09,411.71,24.14,78.46,0.6757,-1,-1,-1
719,332,1889.80,532.24,17.82,98.54,0.7534,-1,-1,-1
719,152,976.82,250.19,17.68,35.57,0.5304,-1,-1,-1
720,4,1409.84,364.56,30.22,60.76,0.7428,-1,-1,-1
720,5,1112.07,364.08,28.60,67.93,0.7898,-1,-1,-1
720,8,1301.45,299.55,26.65,47.44,0.7691,-1,-1,-1
720,11,796.58,599.02,43.90,119.05,0.7906,-1,-1,-1
720,12,655.61,411.88,29.21,78.18,0.7605,-1,-1,-1
720,13,1104.25,452.83,52.42,92.86,0.8161,-1,-1,-1
720,15,281.03,382.28,31.68,71.21,0.7120,-1,-1,-1
720,16,518.32,312.06,22.28,52.13,0.6634,-1,-1,-1
720,22,1218.49,340.49,26.18,61.00,0.7694,-1,-1,-1
720,65,1176.36,335.42,26.01,62.36,0.7861,-1,-1,-1
720,128,1467.52,595.15,55.34,115.72,0.8121,-1,-1,-1
720,166,1377.90,320.83,25.87,53.89,0.7131,-1,-1,-1
720,170,1405.27,320.62,24.98,53.05,0.6928,-1,-1,-1
720,256,801.33,481.11,45.57,91.15,0.7954,-1,-1,-1
720,257,1369.67,722.70,77.36,130.68,0.8264,-1,-1,-1
720,278,374.17,259.28,16.68,36.03,0.5234,-1,-1,-1
720,297,1562.64,815.95,61.36,153.26,0.7912,-1,-1,-1
720,305,1548.07,733.48,61.05,133.94,0.7442,-1,-1,-1
720,306,1646.86,389.27,31.02,71.25,0.7128,-1,-1,-1
720,313,1696.11,414.36,29.33,76.95,0.6943,-1,-1,-1
720,319,1747.01,412.31,24.86,78.90,0.6465,-1,-1,-1
720,332,1877.95,533.94,18.34,96.44,0.7713,-1,-1,-1
720,152,965.61,251.22,17.99,36.04,0.6132,-1,-1,-1
721,4,1397.34,365.58,30.76,61.61,0.7279,-1,-1,-1
721,5,1100.81,366.12,28.33,66.98,0.8007,-1,-1,-1
721,8,1288.66,299.28,27.42,49.04,0.7654,-1,-1,-1
721,11,785.65,600.69,43.96,119.27,0.8068,-1,-1,-1
721,12,645.59,414.65,28.13,75.94,0.7508,-1,-1,-1
721,13,1093.53,455.33,51.69,92.49,0.8398,-1,-1,-1
721,15,267.83,385.48,31.41,71.07,0.7120,-1,-1,-1
721,16,506.27,314.96,22.22,52.13,0.7460,-1,-1,-1
721,22,1206.75,343.06,25.90,60.55,0.7515,-1,-1,-1
721,65,1165.34,336.70,26.22,62.77,0.7488,-1,-1,-1
721,128,1456.90,597.25,55.20,114.46,0.8074,-1,-1,-1
721,166,1365.78,322.60,25.44,53.19,0.7235,-1,-1,-1
721,170,1393.56,322.07,24.52,52.14,0.6821,-1,-1,-1
721,256,785.49,483.58,44.86,89.52,0.8178,-1,-1,-1
721,257,1370.58,723.48,77.31,129.83,0.8312,-1,-1,-1
721,278,363.46,262.74,15.91,34.47,0.6256,-1,-1,-1
721,297,1550.27,818.46,62.51,153.13,0.7949,-1,-1,-1
721,305,1534.21,732.93,61.52,134.86,0.7516,-1,-1,-1
721,306,1633.92,389.75,31.59,72.07,0.6876,-1,-1,-1
721,313,1682.65,415.49,29.95,76.34,0.6933,-1,-1,-1
721,319,1733.02,413.68,24.93,77.68,0.6674,-1,-1,-1
721,332,1864.32,534.02,19.57,96.81,0.7773,-1,-1,-1
721,152,953.59,253.10,18.39,36.69,0.5583,-1,-1,-1
722,4,1385.50,367.10,30.74,61.39,0.7787,-1,-1,-1
722,5,1089.61,367.53,28.37,67.19,0.7782,-1,-1,-1
722,8,1277.05,299.74,28.09,50.53,0.7660,-1,-1,-1
722,11,774.23,603.02,43.87,119.04,0.8207,-1,-1,-1
722,12,634.24,416.11,28.40,77.59,0.7297,-1,-1,-1
722,13,1083.68,457.14,51.00,92.42,0.8272,-1,-1,-1
722,15,254.73,388.14,31.41,71.46,0.7058,-1,-1,-1
722,16,495.04,317.63,21.69,50.96,0.6730,-1,-1,-1
722,22,1194.37,344.23,26.23,61.68,0.7592,-1,-1,-1
722,65,1154.68,338.69,25.97,62.38,0.7840,-1,-1,-1
722,128,1446.73,598.54,55.20,113.58,0.8187,-1,-1,-1
722,166,1354.44,323.61,25.31,53.13,0.7337,-1,-1,-1
722,170,1380.37,324.24,24.88,53.01,0.7172,-1,-1,-1
722,256,770.58,486.51,43.91,87.74,0.7998,-1,-1,-1
722,257,1372.28,725.13,76.80,128.62,0.8228,-1,-1,-1
722,278,351.61,264.55,15.89,34.24,0.5999,-1,-1,-1
722,297,1537.66,821.09,63.61,153.30,0.7692,-1,-1,-1
722,305,1521.09,733.04,61.98,136.19,0.7581,-1,-1,-1
722,306,1621.62,391.37,31.31,71.00,0.7113,-1,-1,-1
722,313,1670.19,415.76,30.75,77.15,0.7209,-1,-1,-1
722,319,1720.46,414.85,25.16,77.08,0.6427,-1,-1,-1
722,332,1851.78,534.75,20.79,95.84,0.7949,-1,-1,-1
722,152,942.42,254.33,18.44,36.98,0.6337,-1,-1,-1
723,4,1374.36,369.44,30.50,60.84,0.7324,-1,-1,-1
723,5,1078.83,369.22,28.42,67.32,0.7680,-1,-1,-1
723,8,1266.40,301.30,27.76,49.90,0.7801,-1,-1,-1
723,11,763.18,605.31,44.07,119.26,0.8041,-1,-1,-1
723,12,624.48,417.98,27.81,76.89,0.7473,-1,-1,-1
723,13,1073.53,458.96,50.07,92.27,0.8301,-1,-1,-1
723,15,241.85,390.65,31.26,71.60,0.7011,-1,-1,-1
723,16,483.93,320.07,21.14,49.57,0.7252,-1,-1,-1
723,22,1182.98,345.89,25.87,61.05,0.7319,-1,-1,-1
723,65,1143.82,340.14,26.06,62.79,0.7506,-1,-1,-1
723,128,1437.52,600.15,55.49,113.52,0.8143,-1,-1,-1
723,166,1343.32,325.31,25.40,53.56,0.7355,-1,-1,-1
723,170,1369.55,324.33,24.82,53.06,0.6867,-1,-1,-1
723,256,755.77,489.25,42.92,86.24,0.7819,-1,-1,-1
723,257,1375.32,725.49,76.70,128.84,0.8232,-1,-1,-1
723,278,339.51,266.74,15.88,34.28,0.6268,-1,-1,-1
723,297,1525.00,823.60,64.90,154.01,0.7023,-1,-1,-1
723,305,1509.27,733.09,61.11,134.51,0.7658,-1,-1,-1
723,306,1609.25,392.32,31.56,70.57,0.7141,-1,-1,-1
723,313,1658.54,416.55,31.19,76.85,0.7165,-1,-1,-1
723,319,1708.02,415.95,25.59,77.31,0.6972,-1,-1,-1
723,332,1838.99,534.89,22.30,95.77,0.7890,-1,-1,-1
723,152,929.26,256.58,18.40,36.95,0.5763,-1,-1,-1
724,4,1363.72,371.79,29.82,59.19,0.7987,-1,-1,-1
724,5,1068.56,370.37,28.34,67.23,0.7465,-1,-1,-1
724,8,1255.36,303.31,27.28,49.32,0.7711,-1,-1,-1
724,11,752.41,607.75,43.92,118.71,0.7973,-1,-1,-1
724,12,615.03,420.10,27.55,77.00,0.7315,-1,-1,-1
724,13,1064.96,461.08,49.08,92.12,0.8357,-1,-1,-1
724,15,229.38,393.42,31.39,72.15,0.7337,-1,-1,-1
724,16,472.90,321.86,21.63,50.85,0.7275,-1,-1,-1
724,22,1172.10,347.36,25.88,61.39,0.7647,-1,-1,-1
724,65,1134.21,342.45,25.57,61.71,0.7600,-1,-1,-1
724,128,1429.45,601.11,55.54,113.60,0.8123,-1,-1,-1
724,166,1332.37,327.05,25.29,53.78,0.7035,-1,-1,-1
724,170,1357.47,326.55,25.13,54.36,0.7240,-1,-1,-1
724,256,740.21,490.73,42.55,86.67,0.7502,-1,-1,-1
724,257,1378.26,723.96,77.40,131.01,0.8156,-1,-1,-1
724,278,328.59,269.34,15.94,34.63,0.5299,-1,-1,-1
724,297,1513.17,825.95,65.13,152.61,0.7616,-1,-1,-1
724,305,1497.59,732.95,60.99,134.40,0.7748,-1,-1,-1
724,306,1597.79,393.01,31.85,70.65,0.7397,-1,-1,-1
724,313,1646.62,417.32,31.73,77.16,0.7541,-1,-1,-1
724,319,1695.95,416.64,25.99,77.84,0.7313,-1,-1,-1
724,332,1827.62,536.31,23.74,94.71,0.8156,-1,-1,-1
724,152,918.79,258.20,18.05,36.33,0.6326,-1,-1,-1
725,4,1353.01,373.46,29.66,58.94,0.7575,-1,-1,-1
725,5,1058.12,371.00,28.37,67.23,0.7836,-1,-1,-1
725,8,1244.28,305.63,27.13,49.16,0.7862,-1,-1,-1
725,11,742.68,609.41,44.41,119.82,0.8066,-1,-1,-1
725,12,605.93,422.03,27.66,77.56,0.7458,-1,-1,-1
725,13,1055.64,462.27,48.28,92.62,0.8240,-1,-1,-1
725,15,217.04,396.16,31.34,72.04,0.7352,-1,-1,-1
725,16,462.16,323.57,21.97,52.28,0.6867,-1,-1,-1
725,22,1161.16,349.24,25.34,60.48,0.7791,-1,-1,-1
725,65,1123.79,344.39,25.47,61.21,0.7833,-1,-1,-1
725,128,1422.40,602.28,55.34,113.77,0.8330,-1,-1,-1
725,166,1321.34,328.73,25.65,54.80,0.7474,-1,-1,-1
725,170,1347.02,327.25,24.95,54.25,0.6742,-1,-1,-1
725,256,724.87,491.80,42.49,88.29,0.7456,-1,-1,-1
725,257,1380.87,722.02,77.59,132.89,0.8229,-1,-1,-1
725,278,317.37,271.15,16.44,35.84,0.6780,-1,-1,-1
725,297,1501.18,826.35,65.97,153.17,0.7743,-1,-1,-1
725,305,1485.36,732.74,61.71,136.29,0.8127,-1,-1,-1
725,306,1586.14,394.33,31.91,70.41,0.7442,-1,-1,-1
725,313,1634.62,418.48,32.05,76.70,0.7405,-1,-1,-1
725,319,1684.02,417.64,26.10,77.29,0.7343,-1,-1,-1
725,332,1815.21,537.25,25.59,94.67,0.8096,-1,-1,-1
725,152,908.15,259.25,18.13,36.62,0.6332,-1,-1,-1
726,4,1342.57,373.95,30.24,60.27,0.7887,-1,-1,-1
726,5,1048.10,371.96,28.58,67.25,0.8006,-1,-1,-1
726,8,1234.06,307.72,26.94,48.73,0.7852,-1,-1,-1
726,11,732.29,611.59,44.53,120.49,0.8298,-1,-1,-1
726,12,597.49,424.15,27.55,77.39,0.7604,-1,-1,-1
726,13,1046.97,464.07,46.84,91.92,0.8285,-1,-1,-1
726,15,205.37,398.75,31.55,72.45,0.7426,-1,-1,-1
726,16,451.09,326.27,21.84,51.82,0.7130,-1,-1,-1
726,22,1150.02,349.79,25.80,62.23,0.7882,-1,-1,-1
726,65,1113.85,345.57,25.70,61.45,0.7745,-1,-1,-1
726,128,1416.09,603.75,54.57,113.27,0.8096,-1,-1,-1
726,166,1310.63,330.03,25.30,54.46,0.7452,-1,-1,-1
726,170,1335.58,329.85,24.88,54.59,0.7076,-1,-1,-1
726,256,710.27,491.67,42.63,89.60,0.7522,-1,-1,-1
726,257,1380.29,719.83,77.98,134.31,0.8235,-1,-1,-1
726,278,305.42,273.95,16.16,35.36,0.6060,-1,-1,-1
726,297,1488.65,827.46,66.44,153.02,0.2786,-1,-1,-1
726,305,1475.11,733.07,61.19,135.10,0.8071,-1,-1,-1
726,306,1574.91,395.11,32.14,70.37,0.7614,-1,-1,-1
726,313,1622.97,418.87,32.62,77.36,0.7851,-1,-1,-1
726,319,1672.49,418.30,26.29,77.23,0.7437,-1,-1,-1
726,332,1804.03,537.58,27.30,94.77,0.8248,-1,-1,-1
726,152,897.39,261.87,17.97,36.34,0.6544,-1,-1,-1
727,4,1331.96,375.32,30.29,60.58,0.7554,-1,-1,-1
727,5,1038.66,373.43,28.55,67.19,0.7794,-1,-1,-1
727,8,1223.09,309.13,26.80,48.84,0.8003,-1,-1,-1
727,11,722.87,613.53,44.39,120.22,0.8224,-1,-1,-1
727,12,588.22,426.51,27.51,76.98,0.7833,-1,-1,-1
727,13,1038.92,464.99,46.10,92.71,0.8278,-1,-1,-1
727,15,193.29,400.75,32.04,73.13,0.7354,-1,-1,-1
727,16,439.82,328.31,22.03,52.01,0.7050,-1,-1,-1
727,22,1140.17,351.95,25.18,61.13,0.7608,-1,-1,-1
727,65,1103.96,346.91,25.91,61.97,0.8012,-1,-1,-1
727,128,1411.26,604.34,53.59,113.02,0.7984,-1,-1,-1
727,166,1301.06,331.50,25.36,54.70,0.7603,-1,-1,-1
727,170,1326.27,331.48,24.43,53.58,0.6821,-1,-1,-1
727,256,695.83,492.87,42.42,89.98,0.7773,-1,-1,-1
727,257,1382.12,719.00,76.00,130.93,0.8277,-1,-1,-1
727,278,294.79,275.72,16.10,35.12,0.7037,-1,-1,-1
727,297,1478.33,827.96,67.44,154.71,0.3628,-1,-1,-1
727,305,1465.39,733.42,60.66,133.93,0.8085,-1,-1,-1
727,306,1564.52,396.91,31.99,69.61,0.7714,-1,-1,-1
727,313,1612.82,419.90,32.80,77.11,0.7668,-1,-1,-1
727,319,1661.97,418.78,26.40,77.09,0.7077,-1,-1,-1
727,332,1794.45,537.95,28.89,94.77,0.8143,-1,-1,-1
727,152,888.82,263.18,18.38,36.87,0.6516,-1,-1,-1
728,4,1322.13,376.71,29.94,59.86,0.7632,-1,-1,-1
728,5,1029.15,374.85,28.13,66.21,0.8235,-1,-1,-1
728,8,1213.53,310.71,26.51,48.44,0.8073,-1,-1,-1
728,11,713.99,614.99,44.70,120.81,0.8112,-1,-1,-1
