540,142,948.78,825.00,73.80,162.30,0.5387,-1,-1,-1
541,2,1838.66,648.00,61.78,124.63,0.8254,-1,-1,-1
541,4,1756.75,351.66,26.25,60.31,0.7122,-1,-1,-1
541,5,1442.34,391.80,31.96,77.42,0.7722,-1,-1,-1
541,8,1676.07,280.38,19.44,49.11,0.7678,-1,-1,-1
541,11,1203.33,533.52,40.45,110.39,0.8031,-1,-1,-1
541,12,1015.26,351.84,27.65,68.24,0.7924,-1,-1,-1
541,13,1508.32,422.18,34.03,85.63,0.8067,-1,-1,-1
541,15,742.04,311.16,24.77,63.46,0.7995,-1,-1,-1
541,16,948.45,270.47,19.19,49.85,0.7682,-1,-1,-1
541,46,1584.96,313.86,25.12,58.65,0.7590,-1,-1,-1
541,20,1345.35,299.60,27.19,58.18,0.8011,-1,-1,-1
541,90,1463.41,489.83,48.22,92.78,0.8133,-1,-1,-1
541,136,1369.13,220.05,16.53,36.78,0.7282,-1,-1,-1
541,44,832.12,207.28,13.49,28.97,0.6816,-1,-1,-1
541,151,1775.31,314.43,22.13,56.67,0.6851,-1,-1,-1
541,155,1828.00,323.31,20.41,56.12,0.7265,-1,-1,-1
541,207,1206.39,812.86,62.56,158.82,0.8140,-1,-1,-1
541,215,88.78,341.65,26.84,64.68,0.8039,-1,-1,-1
541,191,1021.05,844.21,85.17,178.11,0.6803,-1,-1,-1
541,62,724.62,788.88,109.14,166.35,0.5831,-1,-1,-1
541,142,949.18,825.38,73.03,162.05,0.4405,-1,-1,-1
542,2,1842.69,650.02,60.84,125.14,0.8251,-1,-1,-1
542,4,1760.09,352.80,26.13,59.55,0.7011,-1,-1,-1
542,5,1444.65,390.72,32.11,77.68,0.7719,-1,-1,-1
542,8,1677.98,280.24,18.99,49.38,0.7603,-1,-1,-1
542,11,1204.73,533.56,40.69,111.05,0.8057,-1,-1,-1
542,12,1021.64,352.01,26.20,68.19,0.8115,-1,-1,-1
542,13,1510.54,422.18,34.25,85.22,0.7933,-1,-1,-1
542,15,743.81,310.54,24.88,64.75,0.8049,-1,-1,-1
542,16,948.86,270.15,20.95,50.20,0.6703,-1,-1,-1
542,46,1586.96,313.94,25.19,58.43,0.7386,-1,-1,-1
542,20,1347.64,299.40,27.22,58.23,0.8026,-1,-1,-1
542,90,1469.69,489.63,46.31,92.75,0.7981,-1,-1,-1
542,136,1371.82,220.64,16.27,37.58,0.7383,-1,-1,-1
542,44,834.09,207.47,13.66,28.84,0.6759,-1,-1,-1
542,151,1777.37,314.23,23.00,55.84,0.7067,-1,-1,-1
542,155,1830.87,323.76,20.04,56.01,0.7265,-1,-1,-1
542,207,1198.39,813.37,69.78,157.01,0.8233,-1,-1,-1
542,215,90.90,341.22,26.76,65.15,0.8050,-1,-1,-1
542,191,1021.65,845.41,88.66,176.56,0.6641,-1,-1,-1
542,62,726.72,788.71,109.63,166.10,0.6315,-1,-1,-1
543,2,1846.73,652.26,59.40,125.00,0.8262,-1,-1,-1
543,4,1761.67,352.35,26.98,60.26,0.6845,-1,-1,-1
543,5,1447.09,390.12,30.93,77.39,0.7831,-1,-1,-1
543,8,1679.49,279.95,19.39,50.23,0.7555,-1,-1,-1
543,11,1206.10,533.56,40.96,110.98,0.8105,-1,-1,-1
543,12,1025.83,351.87,25.41,68.49,0.8202,-1,-1,-1
543,13,1512.16,422.49,34.43,85.04,0.7692,-1,-1,-1
543,15,745.14,310.37,25.47,64.61,0.8046,-1,-1,-1
543,16,952.05,269.87,19.94,50.25,0.7918,-1,-1,-1
543,46,1588.75,314.66,25.02,57.92,0.7272,-1,-1,-1
543,20,1349.20,299.63,27.65,58.26,0.7888,-1,-1,-1
543,90,1476.53,489.28,43.67,94.13,0.8267,-1,-1,-1
543,136,1374.06,220.45,16.37,38.20,0.7296,-1,-1,-1
543,44,835.32,208.05,13.69,28.40,0.6698,-1,-1,-1
543,151,1779.92,314.40,23.81,55.94,0.7134,-1,-1,-1
543,155,1832.91,323.90,20.26,56.14,0.7232,-1,-1,-1
543,207,1190.70,814.19,77.32,154.73,0.8262,-1,-1,-1
543,215,91.95,341.35,26.95,64.83,0.8056,-1,-1,-1
543,191,1021.03,845.04,91.32,176.69,0.7239,-1,-1,-1
543,62,728.61,788.43,108.53,165.57,0.6011,-1,-1,-1
543,142,950.43,825.24,65.34,157.29,0.4125,-1,-1,-1
544,2,1850.47,654.44,57.70,123.53,0.8259,-1,-1,-1
544,4,1762.67,352.47,26.81,59.98,0.6818,-1,-1,-1
544,5,1448.43,389.33,31.07,77.50,0.7760,-1,-1,-1
544,8,1680.56,279.92,19.17,50.36,0.7579,-1,-1,-1
544,11,1207.05,533.74,40.46,111.04,0.8107,-1,-1,-1
544,12,1028.33,351.64,26.84,68.90,0.8216,-1,-1,-1
544,13,1513.17,421.80,34.52,86.14,0.7516,-1,-1,-1
544,15,746.40,310.55,25.63,64.30,0.8071,-1,-1,-1
544,16,953.80,269.75,19.29,49.86,0.7956,-1,-1,-1
544,46,1590.47,314.46,25.21,58.08,0.7057,-1,-1,-1
544,20,1351.08,299.26,28.12,58.43,0.7832,-1,-1,-1
544,90,1483.57,490.50,41.62,93.22,0.7912,-1,-1,-1
544,136,1375.28,220.35,16.45,38.15,0.7383,-1,-1,-1
544,44,837.13,208.39,13.11,27.84,0.6551,-1,-1,-1
544,151,1781.63,314.74,24.46,55.55,0.7108,-1,-1,-1
544,155,1834.60,324.26,19.80,55.59,0.7263,-1,-1,-1
544,207,1185.21,814.31,82.36,153.85,0.8233,-1,-1,-1
544,215,92.85,341.48,26.87,64.47,0.8139,-1,-1,-1
544,191,1020.10,844.34,93.27,177.17,0.7563,-1,-1,-1
544,62,729.19,789.45,115.76,165.41,0.5757,-1,-1,-1
544,142,950.02,821.62,63.92,162.26,0.2789,-1,-1,-1
545,2,1855.31,655.23,55.25,122.81,0.8381,-1,-1,-1
545,4,1764.64,352.81,26.87,59.96,0.6986,-1,-1,-1
545,5,1449.59,388.76,31.47,76.86,0.7865,-1,-1,-1
545,8,1682.15,279.75,18.55,50.54,0.7568,-1,-1,-1
545,11,1208.20,534.06,39.54,110.75,0.8246,-1,-1,-1
545,12,1030.72,352.25,28.08,68.91,0.8292,-1,-1,-1
545,13,1514.96,421.24,33.73,85.35,0.7449,-1,-1,-1
545,15,748.09,310.63,25.31,63.73,0.8086,-1,-1,-1
545,16,955.76,269.51,18.15,50.02,0.7985,-1,-1,-1
545,46,1591.81,314.28,25.00,58.31,0.7151,-1,-1,-1
545,20,1352.29,299.32,28.23,58.51,0.7855,-1,-1,-1
545,90,1490.38,489.93,39.44,94.33,0.8150,-1,-1,-1
545,136,1376.44,220.12,16.34,37.09,0.7377,-1,-1,-1
545,44,838.06,207.87,13.75,28.19,0.6766,-1,-1,-1
545,151,1783.33,315.22,24.23,55.07,0.7292,-1,-1,-1
545,155,1835.84,324.39,19.69,55.37,0.7242,-1,-1,-1
545,207,1181.71,814.10,85.54,153.65,0.8311,-1,-1,-1
545,215,94.36,341.46,26.67,64.23,0.8097,-1,-1,-1
545,191,1019.81,844.83,93.22,175.97,0.6611,-1,-1,-1
545,62,730.49,788.70,105.53,165.53,0.5534,-1,-1,-1
545,229,946.23,231.87,10.48,35.03,0.4980,-1,-1,-1
546,2,1859.48,655.99,54.10,123.07,0.8305,-1,-1,-1
546,4,1766.69,352.71,26.36,59.74,0.7081,-1,-1,-1
546,5,1451.06,387.97,31.61,76.94,0.7871,-1,-1,-1
546,8,1683.16,279.97,19.08,49.86,0.7687,-1,-1,-1
546,11,1209.99,534.28,38.74,110.16,0.8279,-1,-1,-1
546,12,1033.04,352.61,28.87,68.21,0.8302,-1,-1,-1
546,13,1514.95,421.60,34.39,84.34,0.7150,-1,-1,-1
546,15,749.99,310.65,25.65,63.53,0.8028,-1,-1,-1
546,16,957.06,269.75,18.34,50.29,0.7948,-1,-1,-1
546,46,1593.35,314.70,25.65,57.52,0.6964,-1,-1,-1
546,20,1353.80,299.56,28.18,58.57,0.7957,-1,-1,-1
546,90,1497.27,491.13,36.67,94.52,0.8104,-1,-1,-1
546,136,1377.39,220.68,16.58,36.76,0.7268,-1,-1,-1
546,44,840.06,206.35,13.62,29.29,0.7286,-1,-1,-1
546,151,1785.87,315.66,23.65,55.34,0.6990,-1,-1,-1
546,155,1836.46,323.91,20.48,55.63,0.6444,-1,-1,-1
546,207,1180.35,814.33,85.29,152.96,0.8212,-1,-1,-1
546,215,95.39,341.59,26.65,64.01,0.8096,-1,-1,-1
546,191,1021.52,844.79,92.02,175.41,0.4796,-1,-1,-1
546,62,731.61,788.61,97.55,164.85,0.4771,-1,-1,-1
547,2,1863.55,656.91,52.44,123.31,0.8263,-1,-1,-1
547,4,1767.13,353.54,27.37,58.90,0.7308,-1,-1,-1
547,5,1452.44,387.98,31.55,76.97,0.7882,-1,-1,-1
547,8,1684.00,279.77,19.16,49.54,0.7691,-1,-1,-1
547,11,1211.48,534.28,38.25,110.08,0.8299,-1,-1,-1
547,12,1034.68,352.97,30.33,68.85,0.8235,-1,-1,-1
547,13,1514.16,422.18,35.52,82.89,0.7395,-1,-1,-1
547,15,751.00,310.46,25.75,63.64,0.8048,-1,-1,-1
547,16,957.74,269.58,18.97,50.47,0.7961,-1,-1,-1
547,46,1594.55,314.79,26.76,57.36,0.7172,-1,-1,-1
547,20,1355.38,299.75,28.45,58.00,0.7982,-1,-1,-1
547,90,1499.99,491.77,39.74,95.48,0.8167,-1,-1,-1
547,136,1378.87,221.14,16.46,36.94,0.7182,-1,-1,-1
547,44,840.76,205.35,13.51,30.06,0.7439,-1,-1,-1
547,151,1787.41,315.94,23.64,55.68,0.6879,-1,-1,-1
547,155,1838.57,323.97,19.70,54.55,0.6337,-1,-1,-1
547,207,1178.84,814.30,83.04,153.23,0.8242,-1,-1,-1
547,215,95.81,341.25,26.67,63.94,0.8129,-1,-1,-1
547,191,1020.00,844.72,92.60,174.86,0.5919,-1,-1,-1
547,62,732.52,788.63,97.57,164.65,0.5465,-1,-1,-1
548,2,1867.44,657.59,50.63,122.99,0.8214,-1,-1,-1
548,4,1767.73,354.38,28.06,57.25,0.7292,-1,-1,-1
548,5,1453.23,387.17,31.47,77.18,0.7815,-1,-1,-1
548,8,1684.63,279.35,19.08,49.39,0.7665,-1,-1,-1
548,11,1212.99,534.25,37.39,109.83,0.8278,-1,-1,-1
548,12,1035.25,352.74,31.72,70.22,0.8228,-1,-1,-1
548,13,1513.22,422.73,35.83,81.07,0.6987,-1,-1,-1
548,15,751.73,310.09,25.51,63.92,0.7949,-1,-1,-1
548,16,958.37,269.57,19.29,49.80,0.7885,-1,-1,-1
548,46,1595.52,314.40,26.81,57.59,0.7203,-1,-1,-1
548,20,1356.80,299.68,27.84,57.95,0.7918,-1,-1,-1
548,90,1501.43,493.57,43.40,95.39,0.8466,-1,-1,-1
548,136,1379.77,220.48,16.90,37.03,0.7027,-1,-1,-1
548,44,841.22,205.18,13.40,30.41,0.7362,-1,-1,-1
548,151,1788.49,315.08,24.09,56.52,0.6675,-1,-1,-1
548,155,1838.59,324.07,21.34,54.23,0.6521,-1,-1,-1
548,207,1178.21,814.21,79.09,153.20,0.8382,-1,-1,-1
548,215,95.75,340.69,26.27,64.33,0.8112,-1,-1,-1
548,62,733.08,788.64,96.07,164.13,0.5912,-1,-1,-1
548,142,951.15,821.08,61.14,158.52,0.2650,-1,-1,-1
549,2,1869.36,659.66,50.26,123.39,0.8322,-1,-1,-1
549,4,1768.07,354.46,27.98,57.20,0.7433,-1,-1,-1
549,5,1453.79,387.05,31.34,77.18,0.7873,-1,-1,-1
549,8,1685.39,279.03,18.90,49.19,0.7597,-1,-1,-1
549,11,1214.08,534.14,36.79,110.38,0.8296,-1,-1,-1
549,12,1036.76,353.62,32.37,69.67,0.8202,-1,-1,-1
549,13,1512.48,422.34,36.58,80.63,0.7197,-1,-1,-1
549,15,751.09,310.09,26.90,63.44,0.7905,-1,-1,-1
549,16,959.16,269.52,19.15,49.11,0.7867,-1,-1,-1
549,46,1596.54,314.37,26.07,57.90,0.7103,-1,-1,-1
549,20,1357.96,299.62,27.41,57.40,0.7950,-1,-1,-1
549,90,1502.42,495.75,46.74,94.35,0.8533,-1,-1,-1
549,136,1380.12,220.39,17.03,37.45,0.7067,-1,-1,-1
549,44,841.67,205.04,13.21,30.03,0.7420,-1,-1,-1
549,151,1789.24,314.59,24.69,57.39,0.6784,-1,-1,-1
549,155,1838.85,324.44,21.70,53.93,0.7081,-1,-1,-1
549,207,1178.24,813.71,71.65,152.71,0.8375,-1,-1,-1
549,215,95.70,340.24,25.96,64.31,0.8062,-1,-1,-1
549,62,733.41,788.96,89.83,162.65,0.5540,-1,-1,-1
550,2,1871.03,661.78,48.97,127.02,0.8280,-1,-1,-1
550,4,1767.79,354.63,28.42,57.69,0.7377,-1,-1,-1
550,5,1454.14,386.84,31.11,76.81,0.7890,-1,-1,-1
550,8,1685.93,279.01,18.91,48.91,0.7566,-1,-1,-1
550,11,1214.91,534.11,36.26,109.90,0.8284,-1,-1,-1
550,12,1038.81,354.11,31.95,69.21,0.8219,-1,-1,-1
550,13,1510.92,422.08,38.32,81.52,0.7461,-1,-1,-1
550,15,751.85,309.87,26.99,63.55,0.7978,-1,-1,-1
550,16,959.78,269.35,18.87,48.28,0.7835,-1,-1,-1
550,46,1596.87,314.09,26.16,58.35,0.7052,-1,-1,-1
550,20,1358.73,299.80,28.02,56.51,0.7893,-1,-1,-1
550,90,1504.76,497.78,47.60,93.19,0.8388,-1,-1,-1
550,136,1380.17,220.73,17.13,36.35,0.6558,-1,-1,-1
550,44,842.09,204.62,12.78,30.05,0.7313,-1,-1,-1
550,151,1789.53,313.38,25.24,57.77,0.6716,-1,-1,-1
550,155,1838.15,324.46,22.51,53.71,0.6944,-1,-1,-1
550,207,1177.72,811.99,63.81,154.14,0.8285,-1,-1,-1
550,215,95.41,339.78,26.03,64.46,0.8107,-1,-1,-1
550,62,733.45,788.60,89.82,162.25,0.4789,-1,-1,-1
551,2,1872.62,663.60,47.38,129.95,0.8120,-1,-1,-1
551,4,1769.19,355.16,27.89,56.62,0.7439,-1,-1,-1
551,5,1454.42,386.53,30.77,76.79,0.7884,-1,-1,-1
551,8,1686.58,279.28,18.07,48.54,0.7516,-1,-1,-1
551,11,1216.14,533.75,35.57,110.49,0.8275,-1,-1,-1
551,12,1041.41,354.11,30.26,69.11,0.8289,-1,-1,-1
551,13,1510.63,421.51,38.24,81.96,0.7682,-1,-1,-1
551,15,752.87,309.78,26.25,63.78,0.8004,-1,-1,-1
551,16,960.23,268.69,18.54,48.74,0.7857,-1,-1,-1
551,46,1597.18,313.81,25.97,58.59,0.7144,-1,-1,-1
551,20,1359.94,299.37,28.13,56.98,0.8045,-1,-1,-1
551,90,1506.42,499.13,48.75,94.36,0.8285,-1,-1,-1
551,136,1380.20,219.84,17.47,35.96,0.5625,-1,-1,-1
551,44,842.23,204.41,12.61,29.58,0.7299,-1,-1,-1
551,151,1789.57,312.82,25.71,57.52,0.6742,-1,-1,-1
551,155,1837.46,323.45,23.30,54.63,0.7037,-1,-1,-1
551,207,1177.07,811.04,57.92,154.82,0.8092,-1,-1,-1
551,215,95.44,339.74,25.81,64.17,0.8154,-1,-1,-1
551,62,734.44,787.12,91.02,163.31,0.5863,-1,-1,-1
552,2,1872.71,665.74,47.29,122.45,0.7774,-1,-1,-1
552,4,1770.35,354.34,26.67,57.24,0.7573,-1,-1,-1
552,5,1454.78,386.00,30.53,77.30,0.8005,-1,-1,-1
552,8,1686.76,278.25,18.14,49.06,0.7556,-1,-1,-1
552,11,1216.96,533.19,35.04,111.34,0.8225,-1,-1,-1
552,12,1043.48,353.62,28.66,69.24,0.8155,-1,-1,-1
552,13,1510.48,421.01,38.10,82.90,0.7546,-1,-1,-1
552,15,753.56,309.67,26.19,63.78,0.8085,-1,-1,-1
552,16,960.09,268.69,18.53,49.06,0.7878,-1,-1,-1
552,46,1597.48,313.50,25.60,58.80,0.7182,-1,-1,-1
552,20,1360.69,298.92,27.80,57.02,0.8146,-1,-1,-1
552,90,1508.60,499.56,48.98,94.87,0.8196,-1,-1,-1
552,136,1380.09,219.97,17.51,36.04,0.5496,-1,-1,-1
552,44,842.50,204.23,12.40,29.18,0.7253,-1,-1,-1
552,151,1789.86,312.65,25.80,57.76,0.6880,-1,-1,-1
552,155,1836.97,322.95,23.54,54.75,0.6966,-1,-1,-1
552,207,1175.58,811.05,51.13,155.09,0.8246,-1,-1,-1
552,215,95.13,339.37,25.96,64.81,0.8176,-1,-1,-1
552,62,735.19,785.86,85.43,164.46,0.6053,-1,-1,-1
552,233,1886.31,669.82,33.69,145.86,0.5409,-1,-1,-1
553,2,1873.55,667.22,46.45,118.14,0.7916,-1,-1,-1
553,4,1770.74,354.51,25.55,56.35,0.7628,-1,-1,-1
553,5,1455.07,385.66,30.44,77.45,0.8053,-1,-1,-1
553,8,1686.98,277.38,18.06,49.74,0.7568,-1,-1,-1
553,11,1217.65,532.95,34.28,111.67,0.8240,-1,-1,-1
553,12,1046.07,353.29,26.39,69.63,0.8017,-1,-1,-1
553,13,1510.72,420.87,36.56,82.97,0.7291,-1,-1,-1
553,15,753.63,309.41,26.15,63.78,0.8173,-1,-1,-1
553,16,959.91,268.21,18.45,49.94,0.7925,-1,-1,-1
553,46,1597.72,313.49,25.28,58.70,0.7187,-1,-1,-1
553,20,1360.95,298.57,27.52,57.00,0.8183,-1,-1,-1
553,90,1511.62,499.21,48.86,95.81,0.8078,-1,-1,-1
553,136,1379.99,219.76,17.73,36.15,0.5615,-1,-1,-1
553,44,841.68,203.45,12.17,29.51,0.7359,-1,-1,-1
553,151,1790.04,311.92,26.05,58.18,0.6909,-1,-1,-1
553,155,1835.97,321.51,23.79,55.55,0.6905,-1,-1,-1
553,207,1170.82,811.05,48.83,155.24,0.8155,-1,-1,-1
553,215,94.35,338.67,26.08,66.11,0.8258,-1,-1,-1
553,62,734.98,784.42,80.06,165.45,0.5075,-1,-1,-1
553,233,1893.78,690.31,26.22,126.92,0.6050,-1,-1,-1
554,2,1874.75,669.10,45.25,113.02,0.7316,-1,-1,-1
554,4,1770.85,353.30,25.02,57.36,0.7691,-1,-1,-1
554,5,1455.51,385.45,30.33,77.56,0.8022,-1,-1,-1
554,8,1687.34,277.33,18.27,49.27,0.7565,-1,-1,-1
554,11,1218.36,532.95,33.80,111.94,0.8147,-1,-1,-1
554,12,1048.17,352.70,25.67,70.22,0.8016,-1,-1,-1
554,13,1510.77,419.87,36.19,84.12,0.7368,-1,-1,-1
554,15,753.40,309.08,26.36,63.88,0.8138,-1,-1,-1
554,16,960.21,267.30,18.10,50.20,0.7934,-1,-1,-1
554,46,1597.95,313.25,25.55,58.70,0.7144,-1,-1,-1
554,20,1361.30,298.50,27.25,57.06,0.8129,-1,-1,-1
554,90,1516.03,498.60,49.64,97.67,0.8041,-1,-1,-1
554,136,1380.01,218.50,18.25,36.98,0.5385,-1,-1,-1
554,44,841.26,202.94,12.61,29.98,0.7382,-1,-1,-1
554,151,1789.94,311.42,26.38,58.87,0.6873,-1,-1,-1
554,155,1835.21,320.84,24.19,56.23,0.6995,-1,-1,-1
554,207,1159.11,809.77,56.75,157.14,0.8326,-1,-1,-1
554,215,93.76,338.72,26.55,66.50,0.8219,-1,-1,-1
554,62,735.31,783.30,73.95,167.00,0.6086,-1,-1,-1
554,233,1891.41,706.78,28.59,112.10,0.6766,-1,-1,-1
555,2,1876.02,670.32,43.98,116.29,0.6650,-1,-1,-1
555,4,1771.49,352.60,25.06,57.61,0.7611,-1,-1,-1
555,5,1456.54,384.38,29.85,77.56,0.7984,-1,-1,-1
555,8,1687.50,276.85,18.66,49.74,0.7520,-1,-1,-1
555,11,1219.28,532.95,33.43,111.92,0.8102,-1,-1,-1
555,12,1050.85,352.02,25.67,70.79,0.7965,-1,-1,-1
555,13,1511.24,419.08,36.17,85.23,0.7758,-1,-1,-1
555,15,753.90,309.01,26.17,64.00,0.8091,-1,-1,-1
555,16,960.72,267.14,17.71,49.52,0.7899,-1,-1,-1
555,46,1599.15,313.06,24.85,57.77,0.7481,-1,-1,-1
555,20,1362.47,298.51,26.93,57.10,0.8154,-1,-1,-1
555,90,1521.18,499.35,47.89,97.23,0.8232,-1,-1,-1
555,136,1380.10,217.46,18.78,37.83,0.5143,-1,-1,-1
555,44,841.16,203.11,12.44,29.60,0.7143,-1,-1,-1
555,151,1790.08,311.19,26.41,59.11,0.6851,-1,-1,-1
555,155,1834.78,320.76,24.52,56.13,0.7082,-1,-1,-1
555,207,1151.40,809.63,61.58,157.56,0.8291,-1,-1,-1
555,215,93.00,338.70,27.36,66.43,0.8158,-1,-1,-1
555,62,736.42,781.98,70.06,167.70,0.5805,-1,-1,-1
555,233,1883.43,704.43,36.57,114.10,0.6808,-1,-1,-1
556,2,1882.79,671.55,37.21,115.76,0.6082,-1,-1,-1
556,4,1772.31,351.93,24.69,58.28,0.7567,-1,-1,-1
556,5,1457.43,383.67,30.00,77.77,0.8177,-1,-1,-1
556,8,1688.28,276.54,18.93,50.14,0.7557,-1,-1,-1
556,11,1219.46,532.59,33.83,111.55,0.8056,-1,-1,-1
556,12,1053.35,352.35,25.37,70.30,0.7847,-1,-1,-1
556,13,1511.49,418.65,36.30,85.35,0.7936,-1,-1,-1
556,15,754.90,308.63,25.38,64.01,0.8092,-1,-1,-1
556,16,960.96,267.09,17.48,48.00,0.7944,-1,-1,-1
556,46,1599.96,313.17,25.11,57.67,0.7491,-1,-1,-1
556,20,1362.88,297.47,28.07,58.00,0.8171,-1,-1,-1
556,90,1525.05,498.76,47.81,98.20,0.8158,-1,-1,-1
556,136,1380.16,216.62,19.50,38.27,0.3908,-1,-1,-1
556,44,840.74,203.17,12.40,29.62,0.7100,-1,-1,-1
556,151,1791.11,311.70,25.76,57.61,0.6753,-1,-1,-1
556,155,1834.64,320.37,24.74,56.27,0.6762,-1,-1,-1
556,207,1144.52,808.71,67.45,158.90,0.8242,-1,-1,-1
556,215,92.14,338.49,28.30,66.87,0.8156,-1,-1,-1
556,62,736.87,780.59,67.46,169.07,0.5890,-1,-1,-1
556,233,1876.48,700.35,43.35,119.61,0.7613,-1,-1,-1
556,235,1384.17,216.13,19.98,37.94,0.4522,-1,-1,-1
557,2,1890.93,671.22,29.07,114.36,0.5523,-1,-1,-1
557,4,1773.06,351.10,24.04,58.85,0.7598,-1,-1,-1
557,5,1458.09,382.96,30.01,77.06,0.8125,-1,-1,-1
557,8,1689.16,276.14,19.10,50.69,0.7572,-1,-1,-1
557,11,1220.35,532.50,33.43,111.51,0.8088,-1,-1,-1
557,12,1055.15,352.30,25.91,70.10,0.8032,-1,-1,-1
557,13,1511.91,418.12,35.88,85.68,0.7846,-1,-1,-1
557,15,755.52,308.09,24.32,64.09,0.8057,-1,-1,-1
557,16,961.39,266.99,17.33,47.44,0.7915,-1,-1,-1
557,46,1600.42,312.99,25.12,57.13,0.7360,-1,-1,-1
557,20,1363.39,297.20,28.62,58.07,0.8201,-1,-1,-1
557,90,1530.36,498.52,44.38,98.92,0.8063,-1,-1,-1
557,136,1380.11,216.47,20.11,37.66,0.3431,-1,-1,-1
557,44,840.87,203.33,12.12,29.47,0.7220,-1,-1,-1
557,151,1791.53,311.80,25.29,56.51,0.6834,-1,-1,-1
557,155,1834.79,320.87,24.58,55.78,0.6907,-1,-1,-1
557,207,1136.65,806.92,73.55,160.02,0.8163,-1,-1,-1
557,215,91.83,338.39,28.95,67.06,0.8272,-1,-1,-1
557,62,737.58,778.55,65.81,171.38,0.6334,-1,-1,-1
557,233,1865.35,698.35,53.09,120.53,0.7890,-1,-1,-1
557,235,1384.63,216.53,19.52,36.84,0.5259,-1,-1,-1
558,2,1893.45,672.93,26.55,119.03,0.5858,-1,-1,-1
558,4,1773.47,350.10,23.99,59.89,0.7407,-1,-1,-1
558,5,1458.53,381.89,30.51,76.59,0.8049,-1,-1,-1
558,8,1689.81,276.60,20.06,50.09,0.7597,-1,-1,-1
558,11,1220.24,532.39,34.84,111.44,0.8088,-1,-1,-1
558,12,1057.34,351.59,27.10,71.23,0.8172,-1,-1,-1
558,13,1512.19,417.53,35.44,86.14,0.7792,-1,-1,-1
558,15,756.35,307.78,24.04,64.01,0.7621,-1,-1,-1
558,16,961.56,266.96,17.25,47.54,0.7885,-1,-1,-1
558,46,1600.85,312.75,25.40,57.31,0.7385,-1,-1,-1
558,20,1363.58,297.03,28.72,57.93,0.8252,-1,-1,-1
558,90,1534.70,498.57,42.97,98.46,0.8123,-1,-1,-1
558,136,1380.09,216.42,20.66,37.01,0.3140,-1,-1,-1
558,44,841.20,203.51,12.48,29.65,0.7269,-1,-1,-1
558,151,1792.53,311.62,24.72,55.92,0.6895,-1,-1,-1
558,155,1835.06,320.75,24.21,55.48,0.6856,-1,-1,-1
558,207,1132.47,806.85,76.26,160.26,0.8156,-1,-1,-1
558,215,91.93,338.34,29.36,67.13,0.8300,-1,-1,-1
558,62,737.48,776.66,65.92,173.28,0.6276,-1,-1,-1
558,233,1853.22,698.94,60.63,120.75,0.7801,-1,-1,-1
558,235,1384.94,216.79,19.17,36.05,0.5833,-1,-1,-1
558,236,949.27,815.04,76.16,186.59,0.3497,-1,-1,-1
558,191,1021.42,852.30,72.96,166.27,0.3485,-1,-1,-1
559,2,1892.80,677.66,27.20,119.96,0.5878,-1,-1,-1
559,4,1773.90,349.36,24.10,60.43,0.7407,-1,-1,-1
559,5,1458.88,380.66,31.02,76.36,0.7995,-1,-1,-1
559,8,1690.94,276.93,19.86,49.49,0.7512,-1,-1,-1
559,11,1221.03,532.04,34.94,111.60,0.8086,-1,-1,-1
559,12,1058.65,351.84,28.62,70.71,0.8121,-1,-1,-1
559,13,1512.09,417.04,35.75,86.87,0.7867,-1,-1,-1
559,15,756.97,307.34,24.21,63.84,0.7922,-1,-1,-1
559,16,961.99,266.84,17.12,47.25,0.7861,-1,-1,-1
559,46,1601.41,312.89,25.42,57.01,0.7409,-1,-1,-1
559,20,1363.71,296.98,28.73,57.56,0.8138,-1,-1,-1
559,90,1538.27,498.69,42.42,99.24,0.8190,-1,-1,-1
559,136,1380.11,217.09,21.05,36.93,0.2958,-1,-1,-1
559,44,841.05,202.74,12.87,30.26,0.7482,-1,-1,-1
559,151,1793.39,311.04,24.11,56.10,0.6810,-1,-1,-1
559,155,1835.35,320.19,23.98,55.94,0.6809,-1,-1,-1
559,207,1130.67,805.48,76.34,161.38,0.8204,-1,-1,-1
559,215,91.73,338.14,30.03,66.94,0.8318,-1,-1,-1
559,62,737.47,776.16,65.81,174.12,0.7052,-1,-1,-1
559,233,1843.97,701.22,67.67,121.00,0.7352,-1,-1,-1
559,235,1385.08,217.60,19.04,35.96,0.6105,-1,-1,-1
559,236,949.29,812.47,76.52,180.96,0.3237,-1,-1,-1
559,191,1009.87,849.17,84.88,169.16,0.4138,-1,-1,-1
560,2,1893.91,680.15,26.09,121.04,0.6424,-1,-1,-1
560,4,1774.56,349.47,23.90,60.52,0.7258,-1,-1,-1
560,5,1459.53,380.36,30.65,76.39,0.7878,-1,-1,-1
560,8,1691.41,276.84,19.90,49.15,0.7445,-1,-1,-1
560,11,1221.79,531.74,34.88,111.50,0.8029,-1,-1,-1
560,12,1060.07,352.01,29.80,70.49,0.8006,-1,-1,-1
560,13,1511.95,416.80,36.03,87.18,0.7966,-1,-1,-1
560,15,757.51,307.40,24.66,63.47,0.8090,-1,-1,-1
560,16,962.35,266.59,17.26,47.53,0.7904,-1,-1,-1
560,46,1602.07,312.64,25.46,57.00,0.7462,-1,-1,-1
560,20,1364.27,295.84,28.97,58.66,0.8105,-1,-1,-1
560,90,1541.04,498.91,43.03,99.62,0.8147,-1,-1,-1
560,44,841.11,201.83,12.92,30.59,0.7700,-1,-1,-1
